3.0,81967213.1147541,0.17221471352978321,0.17742648530512684,0.18416740807456938,0.19158428492664964,0.19921630428749962,0.20682989751150399,0.21431199886890931,0.22161133419393483,0.22870804783418974
3.1000000000000001,81967213.1147541,0.17213759916521504,0.17719590292441231,0.18376873363028681,0.1910256000571828,0.19851191834637733,0.20599453254446881,0.21335902606879348,0.22055239384543268,0.22755311756619939
3.2000000000000002,81967213.1147541,0.1720655559225244,0.17697917407927352,0.18339238781185113,0.19049656669236584,0.19784336422937995,0.20520021552076795,0.21245154169725555,0.21954276911285073,0.22645084598921245
3.3000000000000003,81967213.1147541,0.17199810829250195,0.17677509795715265,0.18303653355454855,0.18999483757810881,0.1972078867380411,0.20444386237580392,0.21158619123628022,0.21857887640856768,0.22539745234092842
3.4000000000000004,81967213.1147541,0.17193483771504361,0.17658260732496825,0.18269953251516971,0.18951830978252843,0.19660301135535796,0.20372269826165881,0.21075995187996546,0.21765748442521055,0.22438952479085833
3.5000000000000004,81967213.1147541,0.17187537426120447,0.17640074811025852,0.18237991550769406,0.1890650935154336,0.19602650913963399,0.20303421891871778,0.20997009238298381,0.21677567021251554,0.22342397482981929
3.6000000000000005,81967213.1147541,0.17181938996197654,0.17622867361206473,0.18207636483167025,0.18863348561713994,0.19547636665084731,0.20237615818048293,0.20921413743016776,0.21593078226059056,0.22249799922320634
3.7000000000000006,81967213.1147541,0.17176659299529448,0.17606561966615764,0.18178769015863214,0.18822194666562009,0.19495075964793321,0.20174645956252818,0.20848983866180135,0.2151204094509877,0.22160904713153054
3.8000000000000007,81967213.1147541,0.17171672284152792,0.17591090014964228,0.18151281922077511,0.18782908188206526,0.1944480315599644,0.20114325218840326,0.20779514665976034,0.21434235330434231,0.22075479030964584
3.9000000000000008,81967213.1147541,0.17166954663965109,0.17576389754980853,0.1812507787929174,0.18745362378597424,0.19396667424864034,0.20056483004901049,0.20712819199322174,0.21359460421420551,0.2199330998014333
4.0000000000000009,81967213.1147541,0.17162485461383792,0.17562405138621787,0.18100068562510041,0.18709441897842979,0.19350531128379034,0.20000963398675373,0.206487262649305,0.2128753220021215,0.21914202397570365
4.1000000000000014,81967213.1147541,0.17158245834898969,0.17549085587498159,0.1807617365421037,0.18675041440094686,0.19306268432056412,0.19947623568190048,0.20587078903812631,0.21218281728898306,0.21837977021903868
4.2000000000000011,81967213.1147541,0.17154218799119866,0.17536385065579546,0.18053319907915955,0.18642064713875486,0.1926376400045271,0.19896332436444691,0.20527732859575884,0.21151553577655427,0.21764468872054021
4.3000000000000007,81967213.1147541,0.17150388934830343,0.17524261504776417,0.18031440324204148,0.18610423490810754,0.19222911939865467,0.19846969449623725,0.20470555324651718,0.21087204542610127,0.21693525731698077
4.4000000000000012,81967213.1147541,0.17146742348198526,0.17512676923787834,0.18010473564418172,0.18580036724466195,0.19183614845971525,0.19799423544942121,0.20415423782589995,0.21025102392335171,0.21625007006594185
4.5000000000000018,81967213.1147541,0.17143266330254917,0.17501596276730574,0.17990363324914699,0.1855082989625812,0.19145782903599284,0.19753592205222875,0.20362225030674039,0.20965124824303605,0.21558782542679195
4.6000000000000014,81967213.1147541,0.17139949332809473,0.17490987558906451,0.1797105805134121,0.18522734331591278,0.19109333255723118,0.19709380643311644,0.20310854273723383,0.20907158536320242,0.21494731681937024
4.7000000000000011,81967213.1147541,0.17136780816534294,0.1748082159133785,0.17952509856049473,0.18495686597150957,0.19074189222300958,0.19666701098243605,0.20261214350812207,0.20851098382304925,0.2143274238548894
4.8000000000000016,81967213.1147541,0.17133751143827983,0.17471070913352874,0.17934674817569221,0.1846962809905151,0.19040279826584383,0.19625472154795487,0.20213215064578013,0.207968466483898,0.21372710449908691
4.9000000000000021,81967213.1147541,0.17130851485983833,0.17461710940768554,0.17917512403571548,0.18444504575863335,0.19007539204637353,0.19585618188931667,0.20166772529485438,0.20744312359832826,0.21314538820063622
5.0000000000000018,81967213.1147541,0.17128073738124636,0.17452718911947046,0.1790098503468136,0.18420265671372002,0.18975906157622591,0.19547068856880018,0.20121808612841791,0.20693410776649759,0.21258136971782479
5.1000000000000014,81967213.1147541,0.17125410451454037,0.17444073523939743,0.17885057907533319,0.18396864614825831,0.18945323778242806,0.19509758625535029,0.20078250463634922,0.20644062789676554,0.21203420349056035
5.200000000000002,81967213.1147541,0.17122854765684911,0.17435755065284059,0.17869698668580222,0.18374257936532107,0.18915739057971903,0.1947362637422641,0.20036030069458249,0.20596194414950103,0.21150309927152727
5.3000000000000025,81967213.1147541,0.17120400351618567,0.17427745420701835,0.17854877617580844,0.18352405130712918,0.18887102525701399,0.19438615017007765,0.19995083831989802,0.20549736509685748,0.21098731644317428
5.4000000000000021,81967213.1147541,0.17118041366069076,0.17420027855541548,0.17840565994953994,0.18331268436753856,0.18859368000628113,0.19404671176045601,0.1995535222393445,0.20504624247007974,0.21048616119553626
5.5000000000000018,81967213.1147541,0.17115772403368512,0.17412586705009017,0.17826738553969709,0.18310812581947564,0.18832492275598592,0.19371744868205901,0.1991677946570265,0.20460796868017789,0.20999898212270549
5.6000000000000023,81967213.1147541,0.1711358844109844,0.17405407422747379,0.1781337069262463,0.18291004598900723,0.18806434918849299,0.19339789259723236,0.19879313213610719,0.20418197273167252,0.20952516727630888
5.7000000000000028,81967213.1147541,0.17111484842794217,0.17398476434430243,0.17800440009463672,0.18271813669321374,0.18781158034352702,0.19308760394972913,0.19842904315861615,0.20376771788039452,0.2090641410211227
5.8000000000000025,81967213.1147541,0.1710945728538189,0.17391781118934124,0.17787924791612292,0.18253210875297776,0.18756626071489349,0.19278617003645104,0.19807506549894333,0.20336469940270502,0.2086153615120987
5.9000000000000021,81967213.1147541,0.1710750174997237,0.17385309630891382,0.17775805375299075,0.18235169116934435,0.18732805629909072,0.19249320240520118,0.19773076417316029,0.2029724420272109,0.208178317845674
6.0000000000000027,81967213.1147541,0.17105614492113308,0.17379050995783957,0.17764063328392826,0.18217662942679921,0.18709665310850837,0.19220833578579416,0.19739572949014914,0.20259049728023393,0.20775252802631497
6.1000000000000032,81967213.1147541,0.17103792033234463,0.17372994876744902,0.17752680725307773,0.182006684251725,0.18687175565019337,0.1919312259982216,0.19706957498701716,0.202218442235162,0.20733753740005573
6.2000000000000028,81967213.1147541,0.17102031107103327,0.1736713160926821,0.17741641717392945,0.18184163055331928,0.18665308568152775,0.19166154824948195,0.19675193611872099,0.20185587734050175,0.20693291585396212
6.3000000000000025,81967213.1147541,0.17100328679475102,0.17361452131124039,0.17730930756559066,0.18168125654903422,0.18644038049497474,0.19139899652320533,0.19644246807647614,0.20150242471097071,0.20653825597451825
6.400000000000003,81967213.1147541,0.17098681896517251,0.17355947942948993,0.17720533179339251,0.18152536307691347,0.18623339257432572,0.19114328094410921,0.1961408451316411,0.20115772715995642,0.20615317315471518
6.5000000000000036,81967213.1147541,0.17097088085982237,0.1735061110391185,0.17710435442153966,0.18137376047795326,0.18603188795993059,0.19089412810076881,0.19584675855454384,0.20082144593732967,0.2057773022458704
6.6000000000000032,81967213.1147541,0.17095544757880232,0.17345433911017324,0.17700624803058199,0.18122627146660833,0.18583564542825481,0.190651279006259,0.19555991733869429,0.20049326063917272,0.20541029731262178
6.7000000000000028,81967213.1147541,0.17094049567717293,0.17340409495558659,0.17691088291464074,0.18108272785360779,0.18564445574537702,0.19041448838073882,0.19528004433998566,0.20017286640199386,0.20505182980506792
6.8000000000000034,81967213.1147541,0.17092600307717262,0.17335531124064138,0.17681815441577223,0.18094297131372106,0.18545812083322236,0.19018352384813694,0.19500687713059439,0.19985997529602034,0.20470158776610889
6.9000000000000039,81967213.1147541,0.17091194904634971,0.17330792514528887,0.17672795082212855,0.18080685040395014,0.18527645283980282,0.18995816493681916,0.19474016670674416,0.19955431184414257,0.20435927481402671
7.0000000000000036,81967213.1147541,0.17089831407451106,0.17326187738864468,0.17664016861813611,0.18067422376243281,0.18509927380936464,0.18973820235929503,0.19447967605369013,0.19925561677572942,0.20402460897012817
7.1000000000000032,81967213.1147541,0.1708850797957136,0.173217111984176,0.17655471285863611,0.18054495488896269,0.18492641472213639,0.18952343725934642,0.19422518056995822,0.19896364044149004,0.20369732191364509
